# afmformats 0.18.0
#
# BEGIN METADATA
# {
#   "curve id": "2018.08.02-15.52.10-00167:3",
#   "date": "2018-08-02",
#   "duration": 0.6666666666666666,
#   "duration approach": 0.3333333333333333,
#   "duration retract": 0.3333333333333333,
#   "enum": 0,
#   "feedback mode": "contact",
#   "format": "JPK Instruments (binary FD data)",
#   "imaging mode": "force-distance",
#   "instrument": "JPK00522",
#   "path": "/home/paul/Desktop/c2gccnfkgd-2/Gels-LGAgarose/15Speed/15um_sec_2nN_B-2018.08.02-17.14.43.138.jpk-force",
#   "point count": 3334,
#   "position x": 1.6666666661510276e-05,
#   "position y": -6.102259429574953e-13,
#   "rate approach": 5001.0,
#   "rate retract": 5001.0,
#   "segment count": 2,
#   "sensitivity": 2.1438203619871064e-08,
#   "session id": "2018.08.02-15.52.10-00167",
#   "setpoint": 2.0000000000000005e-09,
#   "software": "JPK",
#   "software version": "6.1.88",
#   "speed approach": 1.4999999999999999e-05,
#   "speed retract": 1.4999999999999999e-05,
#   "spring constant": 0.08758121319465338,
#   "time": "17:14:43.138",
#   "z range": 4.250944236583105e-06
# }
# END METADATA
#
# fit	fit range	fit residuals	force	height (measured)	height (piezo)	segment	time	tip position
4.3629257e-10	1	6.0280081e-12	4.6751524e-10	3.8889369e-06	3.3199747e-06	0	0.29974005	1.1521406e-08
4.4625913e-10	1	2.2084308e-12	4.5751702e-10	3.8859488e-06	3.317707e-06	0	0.29994001	8.419151e-09
4.5576143e-10	1	-7.3175885e-13	4.520863e-10	3.8830672e-06	3.3154365e-06	0	0.30013997	5.4755646e-09
4.6500755e-10	1	2.0552543e-13	4.6602519e-10	3.8800567e-06	3.3131538e-06	0	0.30033993	2.6241978e-09
4.7355255e-10	1	2.0470141e-12	4.8355817e-10	3.8772323e-06	3.3108566e-06	0	0.30053989	0
4.8385178e-10	1	-1.5053518e-12	4.7660531e-10	3.8741623e-06	3.3085546e-06	0	0.30073985	-3.1493427e-09
4.927771e-10	1	1.9964487e-12	5.0226352e-10	3.8711518e-06	3.3062535e-06	0	0.30093981	-5.8668986e-09
5.0387968e-10	1	-2.6528576e-12	4.9147267e-10	3.8679092e-06	3.3039798e-06	0	0.30113977	-9.2327162e-09
5.1208962e-10	1	1.9849057e-13	5.1300729e-10	3.8651846e-06	3.3016977e-06	0	0.30133973	-1.171144e-08
5.2266293e-10	1	8.9688011e-13	5.2674936e-10	3.8618478e-06	3.2994203e-06	0	0.30153969	-1.4891341e-08
5.3240032e-10	1	-5.7809118e-12	5.0640635e-10	3.8591635e-06	3.2971518e-06	0	0.30173965	-1.7807851e-08
5.4156237e-10	1	1.4289404e-12	5.479096e-10	3.8559557e-06	3.2948662e-06	0	0.30193961	-2.0541833e-08
5.5123427e-10	1	-2.6103772e-12	5.3978545e-10	3.8531728e-06	3.2925787e-06	0	0.30213957	-2.3417495e-08
5.6059242e-10	1	3.9601745e-13	5.6230844e-10	3.8501432e-06	3.2902953e-06	0	0.30233953	-2.6189912e-08
5.7084049e-10	1	-7.4362804e-12	5.3903453e-10	3.8473838e-06	3.2879769e-06	0	0.30253949	-2.9215023e-08
5.7985304e-10	1	-5.8473063e-13	5.7738011e-10	3.8442948e-06	3.285654e-06	0	0.30273945	-3.1866202e-08
5.9010751e-10	1	-3.0528124e-12	5.7735872e-10	3.8412888e-06	3.2833312e-06	0	0.30293941	-3.4872477e-08
6.0002958e-10	1	2.8285423e-12	6.1170052e-10	3.8379979e-06	3.2810365e-06	0	0.30313937	-3.7771193e-08
6.1050944e-10	1	-4.6948042e-12	5.913789e-10	3.8351788e-06	3.2787605e-06	0	0.30333933	-4.0822347e-08
6.1999668e-10	1	-1.8788162e-12	6.1242575e-10	3.8321855e-06	3.2764725e-06	0	0.30353929	-4.3575409e-08
6.3045111e-10	1	-2.5789339e-12	6.2018407e-10	3.8290729e-06	3.2741801e-06	0	0.30373925	-4.6599373e-08
6.3978882e-10	1	1.5702445e-12	6.4597385e-10	3.8260859e-06	3.2718914e-06	0	0.30393921	-4.9291874e-08
6.5121757e-10	1	-3.1582462e-12	6.3893648e-10	3.8228814e-06	3.2696249e-06	0	0.30413917	-5.257673e-08
6.5908161e-10	1	7.3534722e-13	6.6191623e-10	3.8203654e-06	3.2673371e-06	0	0.30433913	-5.4830397e-08
6.7059421e-10	1	-3.6741328e-12	6.5660853e-10	3.8171362e-06	3.2650268e-06	0	0.30453909	-5.8120162e-08
6.7947943e-10	1	4.8288029e-12	6.9768497e-10	3.8141358e-06	3.2627398e-06	0	0.30473905	-6.0651588e-08
6.9058089e-10	1	-4.3369056e-13	6.8896501e-10	3.8110815e-06	3.2604524e-06	0	0.30493901	-6.3805395e-08
7.0188806e-10	1	-5.7479595e-12	6.8072427e-10	3.8079735e-06	3.2581836e-06	0	0.30513897	-6.7007558e-08
7.1069378e-10	1	-3.5430347e-13	7.0940108e-10	3.8051592e-06	3.2559006e-06	0	0.30533893	-6.9494431e-08
7.214083e-10	1	-2.2296021e-12	7.1336207e-10	3.8020959e-06	3.2536158e-06	0	0.30553889	-7.2512426e-08
7.3161958e-10	1	-4.6757717e-12	7.1491844e-10	3.7992099e-06	3.2513163e-06	0	0.30573885	-7.5380712e-08
7.4198982e-10	1	-7.0196004e-12	7.1717438e-10	3.796279e-06	3.2490059e-06	0	0.30593881	-7.8285871e-08
7.5166857e-10	1	-1.4401447e-12	7.4662564e-10	3.7932382e-06	3.2467035e-06	0	0.30613877	-8.0990394e-08
7.6347513e-10	1	-7.6605582e-12	7.3695581e-10	3.7900584e-06	3.2443994e-06	0	0.30633873	-8.4280627e-08
7.7336503e-10	1	-1.5555361e-12	7.6803083e-10	3.7869548e-06	3.2421422e-06	0	0.30653869	-8.7029394e-08
7.8354915e-10	1	-1.9201339e-12	7.7702783e-10	3.7840283e-06	3.239868e-06	0	0.30673865	-8.9853095e-08
7.936681e-10	1	-2.0928659e-12	7.8662707e-10	3.7811199e-06	3.2375913e-06	0	0.30693861	-9.2651984e-08
8.03894e-10	1	-7.8100247e-13	8.0129119e-10	3.7781306e-06	3.2353036e-06	0	0.30713857	-9.5473762e-08
8.1416444e-10	1	2.738444e-13	8.1506855e-10	3.7751459e-06	3.2330069e-06	0	0.30733853	-9.8301187e-08
8.2530675e-10	1	-5.8427815e-13	8.2339702e-10	3.7719907e-06	3.2307331e-06	0	0.30753849	-1.0136126e-07
8.3524647e-10	1	-1.6256792e-12	8.2997977e-10	3.7691921e-06	3.2284415e-06	0	0.30773845	-1.040847e-07
8.4555094e-10	1	-1.6862607e-12	8.4013738e-10	3.766259e-06	3.2261375e-06	0	0.30793841	-1.0690187e-07
8.5612527e-10	1	7.5879028e-13	8.5853893e-10	3.7631644e-06	3.2238468e-06	0	0.30813837	-1.0978637e-07
8.6662242e-10	1	-3.1306724e-12	8.5675365e-10	3.7603276e-06	3.2215307e-06	0	0.30833833	-1.1264349e-07
8.7831869e-10	1	-5.1458561e-13	8.7671265e-10	3.7569236e-06	3.2192394e-06	0	0.30853829	-1.1581968e-07
8.9018937e-10	1	-8.7507886e-12	8.6314921e-10	3.7538626e-06	3.2169863e-06	0	0.30873825	-1.1903552e-07
8.9944073e-10	1	-5.2559439e-12	8.8332428e-10	3.7511313e-06	3.2147174e-06	0	0.30893821	-1.2153649e-07
9.0866971e-10	1	2.0909137e-12	9.1503255e-10	3.7482788e-06	3.212407e-06	0	0.30913817	-1.2402688e-07
9.1999919e-10	1	-1.947041e-12	9.1412868e-10	3.745238e-06	3.2101087e-06	0	0.30933813	-1.2707798e-07
9.3137583e-10	1	-4.6788467e-13	9.29978e-10	3.7419999e-06	3.2078154e-06	0	0.30953809	-1.3013516e-07
9.4184767e-10	1	-1.1573684e-13	9.4150477e-10	3.73906e-06	3.2055434e-06	0	0.30973805	-1.3294342e-07
9.5216531e-10	1	-8.5364768e-13	9.4965673e-10	3.7362054e-06	3.2032492e-06	0	0.30993801	-1.3570502e-07
9.6318821e-10	1	7.8859683e-12	9.8616355e-10	3.7328439e-06	3.200988e-06	0	0.31013797	-1.3864965e-07
9.7359272e-10	1	-1.0848165e-12	9.7045751e-10	3.7302491e-06	3.1987083e-06	0	0.31033793	-1.4142374e-07
9.8409682e-10	1	1.7708096e-12	9.891736e-10	3.7272399e-06	3.1964118e-06	0	0.31053789	-1.4421922e-07
9.9647404e-10	1	-9.4837436e-12	9.6953872e-10	3.7241767e-06	3.1941162e-06	0	0.31073785	-1.4750663e-07
1.0082545e-09	1	-7.1877969e-12	9.8801943e-10	3.7208433e-06	3.1918469e-06	0	0.31093781	-1.5062905e-07
1.0194814e-09	1	-1.0524414e-11	9.9009887e-10	3.7178496e-06	3.1896016e-06	0	0.31113777	-1.5359901e-07
1.0285553e-09	1	-4.5970692e-12	1.0158063e-09	3.7151597e-06	3.1873258e-06	0	0.31133773	-1.5599534e-07
1.0373456e-09	1	1.3373166e-11	1.0741964e-09	3.712175e-06	3.185043e-06	0	0.31153769	-1.5831336e-07
1.0494124e-09	1	-1.0032602e-13	1.0491383e-09	3.7092845e-06	3.1827403e-06	0	0.31173765	-1.6149003e-07
1.0624318e-09	1	-4.9747441e-12	1.0489682e-09	3.7058658e-06	3.1804684e-06	0	0.31193761	-1.6491062e-07
1.0714202e-09	1	-2.9635573e-12	1.0634505e-09	3.703343e-06	3.1781741e-06	0	0.31213757	-1.6726804e-07
1.0829457e-09	1	1.8692437e-12	1.0879321e-09	3.7000455e-06	3.1758735e-06	0	0.31233753	-1.7028608e-07
1.0936708e-09	1	4.4160213e-12	1.1053634e-09	3.6970428e-06	3.173606e-06	0	0.31253749	-1.7308972e-07
1.1043923e-09	1	-9.975631e-13	1.1017704e-09	3.6942857e-06	3.1713148e-06	0	0.31273745	-1.7588786e-07
1.1150911e-09	1	6.2867854e-12	1.1314944e-09	3.6911585e-06	3.1690116e-06	0	0.31293741	-1.786756e-07
1.1266302e-09	1	4.2986969e-13	1.1277431e-09	3.6881996e-06	3.1667185e-06	0	0.31313737	-1.8167738e-07
1.138519e-09	1	-3.1106677e-12	1.1305296e-09	3.6850803e-06	3.1644304e-06	0	0.31333733	-1.8476484e-07
1.1493901e-09	1	1.969515e-12	1.1544121e-09	3.6819891e-06	3.1621579e-06	0	0.31353729	-1.875834e-07
1.160224e-09	1	1.6864804e-12	1.1644938e-09	3.6790694e-06	3.1598935e-06	0	0.31373725	-1.9038799e-07
1.1704399e-09	1	5.1724896e-13	1.1717408e-09	3.6763459e-06	3.1575965e-06	0	0.31393721	-1.9302872e-07
1.1822779e-09	1	-4.9628591e-14	1.1821541e-09	3.6731717e-06	3.1552864e-06	0	0.31413717	-1.9608405e-07
1.1947293e-09	1	-6.2448806e-12	1.179267e-09	3.6699963e-06	3.1530035e-06	0	0.31433713	-1.9929235e-07
1.204785e-09	1	5.3409605e-12	1.2179249e-09	3.6669679e-06	3.1507411e-06	0	0.31453709	-2.0187942e-07
1.2155168e-09	1	5.6442902e-12	1.2293095e-09	3.6640807e-06	3.148475e-06	0	0.31473705	-2.0463662e-07
1.227688e-09	1	-4.5828405e-12	1.216574e-09	3.6611038e-06	3.1461857e-06	0	0.31493701	-2.0775892e-07
1.2371675e-09	1	9.389325e-12	1.2598047e-09	3.6581819e-06	3.1439041e-06	0	0.31513697	-2.1018725e-07
1.2503425e-09	1	-9.3347172e-12	1.2280184e-09	3.6551747e-06	3.1416085e-06	0	0.31533693	-2.1355734e-07
1.2615395e-09	1	-6.4414841e-12	1.2462391e-09	3.652107e-06	3.1393197e-06	0	0.31553689	-2.16417e-07
1.2725411e-09	1	-1.7606896e-12	1.2683867e-09	3.6490483e-06	3.1370406e-06	0	0.31573685	-2.1922286e-07
1.2811581e-09	1	1.4529268e-11	1.315264e-09	3.646318e-06	3.134738e-06	0	0.31593681	-2.2141783e-07
1.2947109e-09	1	3.0577553e-12	1.301831e-09	3.6430239e-06	3.1324553e-06	0	0.31613677	-2.248654e-07
1.3061516e-09	1	-8.3440211e-13	1.3042218e-09	3.6400907e-06	3.1301728e-06	0	0.31633673	-2.2777125e-07
1.3167032e-09	1	6.4443313e-12	1.3315165e-09	3.6371026e-06	3.1279056e-06	0	0.31653669	-2.304477e-07
1.327186e-09	1	1.0426245e-11	1.351007e-09	3.6342244e-06	3.1256006e-06	0	0.31673665	-2.3310337e-07
1.3407498e-09	1	-2.2464181e-12	1.3356572e-09	3.6309683e-06	3.123318e-06	0	0.31693661	-2.365347e-07
1.3512464e-09	1	-3.2121454e-12	1.3440082e-09	3.6282213e-06	3.1210477e-06	0	0.31713657	-2.3918638e-07
1.3629735e-09	1	-1.2348731e-14	1.3629459e-09	3.6250464e-06	3.1187586e-06	0	0.31733653	-2.4214508e-07
1.3744972e-09	1	-5.0699041e-12	1.3632216e-09	3.6221397e-06	3.1164975e-06	0	0.31753649	-2.4504859e-07
1.385533e-09	1	1.0486746e-11	1.4087126e-09	3.6188433e-06	3.1142255e-06	0	0.31773645	-2.4782561e-07
1.3968293e-09	1	1.2950121e-12	1.3996739e-09	3.6161074e-06	3.1119651e-06	0	0.31793641	-2.5066464e-07
1.408129e-09	1	-5.2794273e-13	1.4069765e-09	3.6131877e-06	3.1096673e-06	0	0.31813637	-2.5350096e-07
1.4214001e-09	1	-1.3514361e-12	1.4184712e-09	3.6097299e-06	3.1074268e-06	0	0.31833633	-2.568276e-07
1.4317035e-09	1	7.6262169e-13	1.4333471e-09	3.6069806e-06	3.1051777e-06	0	0.31853629	-2.5940702e-07
1.4437022e-09	1	-3.5434932e-12	1.4361144e-09	3.6039488e-06	3.1029191e-06	0	0.31873625	-2.6240724e-07
1.454822e-09	1	-1.4879789e-13	1.4545052e-09	3.6009618e-06	3.1006655e-06	0	0.31893621	-2.6518424e-07
1.4672196e-09	1	-1.6429792e-12	1.463745e-09	3.597764e-06	3.0984173e-06	0	0.31913617	-2.6827651e-07
1.4786081e-09	1	-1.5713125e-12	1.475305e-09	3.594795e-06	3.0961754e-06	0	0.31933613	-2.7111355e-07
1.4897245e-09	1	5.3681213e-12	1.5009439e-09	3.5917362e-06	3.093956e-06	0	0.31953609	-2.7387954e-07
1.4998938e-09	1	1.0222561e-11	1.5211468e-09	3.588978e-06	3.0917186e-06	0	0.31973605	-2.764071e-07
1.5124546e-09	1	1.6804017e-12	1.5159257e-09	3.5859193e-06	3.0894476e-06	0	0.31993601	-2.7952545e-07
1.5232231e-09	1	8.0405628e-12	1.5397409e-09	3.5829771e-06	3.0872021e-06	0	0.32013597	-2.8219566e-07
1.5364331e-09	1	-3.6681338e-12	1.5289479e-09	3.5798287e-06	3.0849467e-06	0	0.32033593	-2.8546732e-07
1.5466239e-09	1	1.2363695e-11	1.5717241e-09	3.5768193e-06	3.0827012e-06	0	0.32053589	-2.8798831e-07
1.5595481e-09	1	1.8557757e-13	1.5599224e-09	3.5737606e-06	3.0804801e-06	0	0.32073585	-2.9118179e-07
1.5723651e-09	1	-1.0373535e-11	1.5515736e-09	3.5706929e-06	3.0782474e-06	0	0.32093581	-2.9434482e-07
1.583168e-09	1	-8.1122358e-12	1.5669951e-09	3.5678539e-06	3.0760148e-06	0	0.32113577	-2.9700771e-07
1.5944937e-09	1	-6.3046458e-12	1.581994e-09	3.5648938e-06	3.0737762e-06	0	0.32133573	-2.9979652e-07
1.605991e-09	1	-5.9045613e-12	1.5943498e-09	3.5619248e-06	3.071522e-06	0	0.32153569	-3.0262447e-07
1.6185437e-09	1	-1.1070961e-11	1.5968485e-09	3.5588122e-06	3.0692721e-06	0	0.32173565	-3.057085e-07
1.6289802e-09	1	2.6398835e-12	1.6341276e-09	3.5558253e-06	3.0670402e-06	0	0.32193561	-3.0826982e-07
1.6394136e-09	1	6.1099485e-12	1.651268e-09	3.5530715e-06	3.0647755e-06	0	0.32213557	-3.1082787e-07
1.6527729e-09	1	1.0729287e-11	1.6734584e-09	3.5495464e-06	3.0625364e-06	0	0.32233553	-3.1409967e-07
1.6638051e-09	1	8.5644799e-12	1.6802315e-09	3.5467702e-06	3.0603367e-06	0	0.32253549	-3.1679852e-07
1.6768469e-09	1	4.1282683e-12	1.6847167e-09	3.543532e-06	3.0581136e-06	0	0.32273545	-3.1998544e-07
1.6888584e-09	1	2.6418467e-12	1.6938666e-09	3.5404957e-06	3.0559167e-06	0	0.32293541	-3.2291727e-07
1.7003869e-09	1	1.3581317e-13	1.700643e-09	3.5376074e-06	3.0537299e-06	0	0.32313537	-3.257282e-07
1.7110766e-09	1	8.3460684e-12	1.7267376e-09	3.5347057e-06	3.0515122e-06	0	0.32333533	-3.2833201e-07
1.7236476e-09	1	-8.7848433e-13	1.7220086e-09	3.5317008e-06	3.0492915e-06	0	0.32353529	-3.3139092e-07
1.7362834e-09	1	-5.5313671e-12	1.726022e-09	3.5285837e-06	3.0470767e-06	0	0.32373525	-3.3446213e-07
1.7473813e-09	1	2.0872821e-12	1.7512342e-09	3.5256012e-06	3.0448711e-06	0	0.32393521	-3.3715675e-07
1.7574492e-09	1	7.0707636e-12	1.7704425e-09	3.5229396e-06	3.0426519e-06	0	0.32413517	-3.3959902e-07
1.7701236e-09	1	1.3438067e-11	1.7946789e-09	3.5195914e-06	3.0404254e-06	0	0.32433513	-3.4267053e-07
1.7833941e-09	1	-7.3580731e-12	1.7700272e-09	3.5166605e-06	3.0382155e-06	0	0.32453509	-3.4588292e-07
1.7953598e-09	1	-3.7223317e-12	1.7886331e-09	3.5135547e-06	3.0360196e-06	0	0.32473505	-3.487763e-07
1.8073273e-09	1	-3.9684614e-12	1.800193e-09	3.5105318e-06	3.033827e-06	0	0.32493501	-3.5166716e-07
1.8181088e-09	1	9.2216412e-12	1.8346097e-09	3.507537e-06	3.0316324e-06	0	0.32513497	-3.5426902e-07
1.8312708e-09	1	-1.7137383e-12	1.8282216e-09	3.5044368e-06	3.0294576e-06	0	0.32533493	-3.5744218e-07
1.8439271e-09	1	-1.4887207e-11	1.8175816e-09	3.5015103e-06	3.0272631e-06	0	0.32553489	-3.604901e-07
1.8534706e-09	1	1.6637968e-11	1.8827952e-09	3.4984695e-06	3.0250679e-06	0	0.32573485	-3.6278628e-07
1.8658138e-09	1	7.6586285e-13	1.8671566e-09	3.495681e-06	3.02288e-06	0	0.32593481	-3.6575336e-07
1.8783577e-09	1	3.9069844e-12	1.885172e-09	3.4924631e-06	3.0206717e-06	0	0.32613477	-3.6876561e-07
1.8912881e-09	1	-2.2467779e-12	1.8873905e-09	3.4893359e-06	3.0185016e-06	0	0.32633473	-3.7186741e-07
1.9018652e-09	1	4.7664217e-12	1.9100975e-09	3.4865418e-06	3.0163226e-06	0	0.32653469	-3.7440227e-07
1.9153715e-09	1	-8.1059099e-12	1.9014492e-09	3.4834068e-06	3.0141399e-06	0	0.32673465	-3.7763598e-07
1.9267199e-09	1	8.9512735e-12	1.9420229e-09	3.4802293e-06	3.0119828e-06	0	0.32693461	-3.803503e-07
1.9379315e-09	1	-6.2550773e-13	1.9368671e-09	3.4776089e-06	3.0097963e-06	0	0.32713457	-3.830295e-07
1.9499682e-09	1	8.8518002e-12	1.9649588e-09	3.4744145e-06	3.0076108e-06	0	0.32733453	-3.8590315e-07
1.9612206e-09	1	6.0180172e-12	1.9713661e-09	3.4716574e-06	3.0054247e-06	0	0.32753449	-3.8858712e-07
1.9746843e-09	1	2.3928253e-12	1.9786966e-09	3.4683655e-06	3.003226e-06	0	0.32773445	-3.9179537e-07
1.9878553e-09	1	-1.0565965e-11	1.9702312e-09	3.4653269e-06	3.0010637e-06	0	0.32793441	-3.9493058e-07
1.9993392e-09	1	-4.1462243e-12	1.9924547e-09	3.4623422e-06	2.9989027e-06	0	0.32813437	-3.9766156e-07
2.0114912e-09	1	-8.7861366e-12	1.9969719e-09	3.4594034e-06	2.9967276e-06	0	0.32833433	-4.0054874e-07
2.0232991e-09	1	-5.3651979e-12	2.0144739e-09	3.4564007e-06	2.9945558e-06	0	0.32853429	-4.0335158e-07
2.0343103e-09	1	7.2515952e-12	2.0461875e-09	3.4534272e-06	2.9923924e-06	0	0.32873425	-4.0596299e-07
2.0465534e-09	1	-2.7717894e-12	2.042035e-09	3.4505737e-06	2.9901906e-06	0	0.32893421	-4.0886395e-07
2.0606282e-09	1	-8.8869917e-12	2.0462196e-09	3.4471943e-06	2.9880143e-06	0	0.32913417	-4.1219559e-07
2.0723131e-09	1	-9.7424797e-12	2.0565879e-09	3.4443127e-06	2.9858691e-06	0	0.32933413	-4.1495878e-07
2.085013e-09	1	-8.9544013e-12	2.0706295e-09	3.4411519e-06	2.9837161e-06	0	0.32953409	-4.1795921e-07
2.0960458e-09	1	8.6277282e-12	2.1098468e-09	3.4380999e-06	2.981587e-06	0	0.32973405	-4.2056344e-07
2.109595e-09	1	-8.9584228e-12	2.0953378e-09	3.4350703e-06	2.979451e-06	0	0.32993401	-4.2375869e-07
2.1214286e-09	1	1.084106e-13	2.1216004e-09	3.4319824e-06	2.9773427e-06	0	0.33013397	-4.265467e-07
2.1338055e-09	1	-1.6583646e-12	2.13119e-09	3.4289596e-06	2.9752325e-06	0	0.33033393	-4.2946007e-07
2.1444131e-09	1	4.7098401e-12	2.1518122e-09	3.4262294e-06	2.9731041e-06	0	0.33053389	-4.3195482e-07
2.157e-09	1	6.5478204e-12	2.167239e-09	3.4230955e-06	2.9709633e-06	0	0.33073385	-4.3491253e-07
2.1689563e-09	1	1.5329271e-11	2.1928223e-09	3.4199964e-06	2.9688465e-06	0	0.33093381	-4.3771951e-07
2.1822352e-09	1	-4.06224e-12	2.1759413e-09	3.4170746e-06	2.9667243e-06	0	0.33113377	-4.408341e-07
2.1947517e-09	1	3.2278218e-12	2.1997302e-09	3.41387e-06	2.9646281e-06	0	0.33133373	-4.4376708e-07
2.205552e-09	1	1.2494862e-11	2.2247488e-09	3.4110557e-06	2.9625257e-06	0	0.33153369	-4.4629572e-07
2.2190504e-09	1	-4.3744683e-12	2.212362e-09	3.4080396e-06	2.9604053e-06	0	0.33173365	-4.4945328e-07
2.2311662e-09	1	3.5585393e-12	2.2365836e-09	3.4049315e-06	2.9582997e-06	0	0.33193361	-4.5228479e-07
2.2424469e-09	1	1.0298668e-11	2.2580626e-09	3.4020521e-06	2.9561826e-06	0	0.33213357	-4.5491888e-07
2.2572149e-09	1	-1.2500379e-11	2.2383593e-09	3.398832e-06	2.9540796e-06	0	0.33233353	-4.5836404e-07
2.2670645e-09	1	7.8527783e-12	2.2788688e-09	3.3960737e-06	2.9519722e-06	0	0.33253349	-4.6065975e-07
2.2804286e-09	1	2.3468118e-14	2.2804637e-09	3.3929432e-06	2.9498642e-06	0	0.33273345	-4.6377202e-07
2.2915173e-09	1	9.6394638e-12	2.3058844e-09	3.3900729e-06	2.9477449e-06	0	0.33293341	-4.6635214e-07
2.3033901e-09	1	1.5980689e-11	2.327111e-09	3.3870702e-06	2.9456253e-06	0	0.33313337	-4.6911244e-07
2.3327778e-09	1	-1.4899085e-12	2.3305885e-09	3.3802082e-06	2.9415667e-06	0	0.33333333	-4.7593471e-07
2.3422767e-09	1	-1.3610351e-11	2.3223413e-09	3.3781003e-06	2.9408351e-06	0	0.33353329	-4.781368e-07
2.3474534e-09	1	-1.0040425e-11	2.3327727e-09	3.3767817e-06	2.9407934e-06	0	0.33373325	-4.7933627e-07
2.3527002e-09	1	-1.9295419e-11	2.3245373e-09	3.3756605e-06	2.9413564e-06	0	0.33393321	-4.8055154e-07
2.3537788e-09	1	-1.1883384e-11	2.3364406e-09	3.3752748e-06	2.9424884e-06	0	0.33413317	-4.8080133e-07
nan	0	nan	2.342465e-09	3.3755528e-06	2.9440499e-06	1	0.33433313	-4.8045448e-07
nan	0	nan	2.3181974e-09	3.3761179e-06	2.9460097e-06	1	0.33453309	-4.8016647e-07
nan	0	nan	2.2966243e-09	3.3772212e-06	2.9482709e-06	1	0.33473305	-4.7930949e-07
nan	0	nan	2.2945266e-09	3.3785398e-06	2.9507992e-06	1	0.33493301	-4.7801487e-07
nan	0	nan	2.3185547e-09	3.3797328e-06	2.9535776e-06	1	0.33513297	-4.7654752e-07
nan	0	nan	2.3067241e-09	3.3812308e-06	2.9566014e-06	1	0.33533293	-4.7518463e-07
nan	0	nan	2.2783543e-09	3.3834284e-06	2.9598011e-06	1	0.33553289	-4.7331093e-07
nan	0	nan	2.2818842e-09	3.3860117e-06	2.9630731e-06	1	0.33573285	-4.7068729e-07
nan	0	nan	2.2610342e-09	3.3882721e-06	2.9664604e-06	1	0.33593281	-4.6866495e-07
nan	0	nan	2.2751281e-09	3.3906043e-06	2.9699038e-06	1	0.33613277	-4.6617185e-07
nan	0	nan	2.2138916e-09	3.3930531e-06	2.9734845e-06	1	0.33633273	-4.6442226e-07
nan	0	nan	2.1841686e-09	3.3956185e-06	2.9771066e-06	1	0.33653269	-4.6219625e-07
nan	0	nan	2.1640471e-09	3.3985875e-06	2.9807894e-06	1	0.33673265	-4.5945697e-07
nan	0	nan	2.1472372e-09	3.4010812e-06	2.9844897e-06	1	0.33693261	-4.5715527e-07
nan	0	nan	2.1343327e-09	3.4041399e-06	2.9882263e-06	1	0.33713257	-4.5424388e-07
nan	0	nan	2.1189829e-09	3.4067681e-06	2.9919859e-06	1	0.33733253	-4.5179096e-07
nan	0	nan	2.0843287e-09	3.4099344e-06	2.9957675e-06	1	0.33753249	-4.4902027e-07
nan	0	nan	2.0473973e-09	3.4128138e-06	2.9995344e-06	1	0.33773245	-4.4656262e-07
nan	0	nan	2.0551748e-09	3.4156214e-06	3.0033428e-06	1	0.33793241	-4.4366624e-07
nan	0	nan	2.0249181e-09	3.4187249e-06	3.0071411e-06	1	0.33813237	-4.4090812e-07
nan	0	nan	1.9753998e-09	3.421694e-06	3.0109365e-06	1	0.33833233	-4.3850449e-07
nan	0	nan	1.9659429e-09	3.4246361e-06	3.0147429e-06	1	0.33853229	-4.3567034e-07
nan	0	nan	1.9493191e-09	3.4280447e-06	3.0185239e-06	1	0.33873225	-4.3245159e-07
nan	0	nan	1.9308534e-09	3.4311662e-06	3.0222524e-06	1	0.33893221	-4.2954091e-07
nan	0	nan	1.9063504e-09	3.4337674e-06	3.0260072e-06	1	0.33913217	-4.2721942e-07
nan	0	nan	1.8735468e-09	3.4368979e-06	3.0297935e-06	1	0.33933213	-4.2446347e-07
nan	0	nan	1.8666496e-09	3.4399298e-06	3.0335674e-06	1	0.33953209	-4.215104e-07
nan	0	nan	1.8372208e-09	3.4430244e-06	3.0373166e-06	1	0.33973205	-4.187518e-07
nan	0	nan	1.8327613e-09	3.4462894e-06	3.0410521e-06	1	0.33993201	-4.1553768e-07
nan	0	nan	1.8153014e-09	3.4493301e-06	3.044754e-06	1	0.34013197	-4.1269637e-07
nan	0	nan	1.7928027e-09	3.4522185e-06	3.0484491e-06	1	0.34033193	-4.1006483e-07
nan	0	nan	1.7735229e-09	3.4554309e-06	3.0521537e-06	1	0.34053189	-4.0707262e-07
nan	0	nan	1.7754932e-09	3.4585468e-06	3.0558374e-06	1	0.34073185	-4.0393421e-07
nan	0	nan	1.7518589e-09	3.4617591e-06	3.0594879e-06	1	0.34093181	-4.0099172e-07
nan	0	nan	1.7430758e-09	3.4645073e-06	3.0631446e-06	1	0.34113177	-3.9834385e-07
nan	0	nan	1.6958733e-09	3.467649e-06	3.0668112e-06	1	0.34133173	-3.9574111e-07
nan	0	nan	1.6588788e-09	3.470683e-06	3.0704747e-06	1	0.34153169	-3.9312944e-07
nan	0	nan	1.6463101e-09	3.4737373e-06	3.0741104e-06	1	0.34173165	-3.9021871e-07
nan	0	nan	1.6328173e-09	3.4766693e-06	3.0777651e-06	1	0.34193161	-3.8744073e-07
nan	0	nan	1.6205556e-09	3.4796294e-06	3.0814241e-06	1	0.34213157	-3.8462067e-07
