# afmformats 0.18.0
#
# BEGIN METADATA
# {
#   "curve id": "2021.03.03-13.02.46-00064:3",
#   "date": "2021-03-03",
#   "duration": 5.486000000000001,
#   "duration approach": 5.0,
#   "duration retract": 5.0,
#   "enum": 0,
#   "feedback mode": "contact",
#   "format": "JPK Instruments (binary FD data)",
#   "imaging mode": "force-distance",
#   "instrument": "JPK01496-H-18-0132",
#   "path": "/home/paul/Desktop/c2gccnfkgd-2/Interphase_Rep2/2um_s/Spread6_2um_s-2021.03.03-16.35.43.064.jpk-force",
#   "point count": 27430,
#   "position x": -1.999999678543533e-06,
#   "position y": 1.9999996321824944e-06,
#   "rate approach": 2663.4,
#   "rate retract": 2822.6,
#   "segment count": 2,
#   "sensitivity": 2.5441681455215882e-08,
#   "session id": "2021.03.03-13.02.46-00064",
#   "setpoint": 2e-09,
#   "software": "JPK",
#   "software version": "6.1.157",
#   "speed approach": 2e-06,
#   "speed retract": 2e-06,
#   "spring constant": 0.05302217661965075,
#   "time": "16:35:43.064",
#   "z range": 4.151685805590216e-06
# }
# END METADATA
#
# fit	fit range	fit residuals	force	height (measured)	height (piezo)	segment	time	tip position
2.4688205e-10	1	3.471776e-11	3.5101977e-10	1.278203e-05	8.3196144e-06	0	2.1004	-4.7834192e-07
2.4707527e-10	1	3.8480982e-11	3.6243541e-10	1.2781625e-05	8.3193393e-06	0	2.1006	-4.7853133e-07
2.4776012e-10	1	3.1473214e-11	3.4192263e-10	1.2781341e-05	8.3190615e-06	0	2.1008	-4.7920231e-07
2.4811976e-10	1	3.5014165e-11	3.5276596e-10	1.2780784e-05	8.3187777e-06	0	2.101	-4.7955441e-07
2.4829223e-10	1	3.7432348e-11	3.601092e-10	1.2780477e-05	8.3185117e-06	0	2.1012	-4.7972322e-07
2.4904569e-10	1	3.3476134e-11	3.488251e-10	1.2779953e-05	8.3182379e-06	0	2.1014	-4.8046018e-07
2.4944942e-10	1	3.1598057e-11	3.4352037e-10	1.2779658e-05	8.3179678e-06	0	2.1016	-4.8085477e-07
2.4962089e-10	1	3.64437e-11	3.5806378e-10	1.2779217e-05	8.3176973e-06	0	2.1018	-4.810223e-07
2.4975376e-10	1	3.8419706e-11	3.6403237e-10	1.2778974e-05	8.3174123e-06	0	2.102	-4.8115208e-07
2.5066998e-10	1	3.1990542e-11	3.4557272e-10	1.2778428e-05	8.3171273e-06	0	2.1022	-4.8204641e-07
2.5074151e-10	1	3.6965427e-11	3.6037998e-10	1.2778079e-05	8.3168521e-06	0	2.1024	-4.8211619e-07
2.5149609e-10	1	3.2606606e-11	3.4799585e-10	1.2777577e-05	8.3165837e-06	0	2.1026	-4.8285186e-07
2.5213021e-10	1	2.8629157e-11	3.3670405e-10	1.2777172e-05	8.3163144e-06	0	2.1028	-4.8346954e-07
2.5199564e-10	1	3.7110545e-11	3.6166693e-10	1.2776832e-05	8.3160405e-06	0	2.103	-4.833385e-07
2.5256588e-10	1	3.6734372e-11	3.6094769e-10	1.2776291e-05	8.3157777e-06	0	2.1032	-4.8389361e-07
2.5285794e-10	1	3.4621342e-11	3.5491986e-10	1.277612e-05	8.3155204e-06	0	2.1034	-4.8417776e-07
2.5327345e-10	1	3.3697467e-11	3.5249364e-10	1.2775762e-05	8.3152183e-06	0	2.1036	-4.8458183e-07
2.5398542e-10	1	3.1020615e-11	3.4513809e-10	1.2775209e-05	8.3149382e-06	0	2.1038	-4.8527369e-07
2.5431299e-10	1	3.1224692e-11	3.4597965e-10	1.2774875e-05	8.3146694e-06	0	2.104	-4.8559179e-07
2.5446684e-10	1	3.5778757e-11	3.5945688e-10	1.2774471e-05	8.3143862e-06	0	2.1042	-4.8574115e-07
2.5516385e-10	1	3.0233138e-11	3.4370498e-10	1.2774092e-05	8.3141029e-06	0	2.1044	-4.8641742e-07
2.5540689e-10	1	3.0439325e-11	3.4449038e-10	1.2773842e-05	8.3138119e-06	0	2.1046	-4.866531e-07
2.5597089e-10	1	2.9403304e-11	3.4188494e-10	1.2773344e-05	8.3135105e-06	0	2.1048	-4.871997e-07
2.5606978e-10	1	3.5047963e-11	3.584484e-10	1.2772936e-05	8.3132229e-06	0	2.105	-4.872955e-07
2.5670855e-10	1	3.5622201e-11	3.6057691e-10	1.2772277e-05	8.3129602e-06	0	2.1052	-4.8791401e-07
2.5701876e-10	1	3.3987956e-11	3.5603527e-10	1.2772063e-05	8.3126947e-06	0	2.1054	-4.882142e-07
2.5721528e-10	1	3.5461049e-11	3.6046614e-10	1.2771789e-05	8.3123993e-06	0	2.1056	-4.8840431e-07
2.5789438e-10	1	3.2688396e-11	3.5289058e-10	1.2771276e-05	8.3121111e-06	0	2.1058	-4.8906089e-07
2.5821117e-10	1	3.6293886e-11	3.6359159e-10	1.2770768e-05	8.3118411e-06	0	2.106	-4.8936697e-07
2.5864744e-10	1	3.588386e-11	3.6271004e-10	1.2770363e-05	8.3115799e-06	0	2.1062	-4.8978831e-07
2.5918478e-10	1	3.1861422e-11	3.5144362e-10	1.2770057e-05	8.3113053e-06	0	2.1064	-4.9030693e-07
2.5955463e-10	1	3.1114941e-11	3.4955896e-10	1.2769736e-05	8.3110236e-06	0	2.1066	-4.9066369e-07
2.5994227e-10	1	3.1433722e-11	3.5077053e-10	1.2769339e-05	8.3107367e-06	0	2.1068	-4.9103743e-07
2.6024913e-10	1	3.5442939e-11	3.6257465e-10	1.2768821e-05	8.3104509e-06	0	2.107	-4.9133315e-07
2.6049219e-10	1	3.7238118e-11	3.6792785e-10	1.2768486e-05	8.3101772e-06	0	2.1072	-4.9156731e-07
2.6119152e-10	1	3.2014789e-11	3.5337828e-10	1.2768087e-05	8.3098964e-06	0	2.1074	-4.9224062e-07
2.6157341e-10	1	3.3222823e-11	3.571376e-10	1.2767648e-05	8.3096135e-06	0	2.1076	-4.9260806e-07
2.6209287e-10	1	3.0911587e-11	3.508813e-10	1.2767267e-05	8.3093357e-06	0	2.1078	-4.9310757e-07
2.6224517e-10	1	3.4528187e-11	3.6138e-10	1.2766922e-05	8.309053e-06	0	2.108	-4.9325396e-07
2.6267098e-10	1	3.8433407e-11	3.7288873e-10	1.2766296e-05	8.3087833e-06	0	2.1082	-4.9366309e-07
2.6321111e-10	1	3.4753224e-11	3.6272696e-10	1.2765969e-05	8.3085234e-06	0	2.1084	-4.9418176e-07
2.6381385e-10	1	3.0884426e-11	3.5210517e-10	1.2765591e-05	8.3082649e-06	0	2.1086	-4.9476012e-07
2.6398389e-10	1	3.2848161e-11	3.5784531e-10	1.276532e-05	8.3079865e-06	0	2.1088	-4.9492321e-07
2.6469615e-10	1	2.9627166e-11	3.4918895e-10	1.27648e-05	8.3077069e-06	0	2.109	-4.9560597e-07
2.648468e-10	1	3.5809971e-11	3.6693013e-10	1.2764321e-05	8.3074454e-06	0	2.1092	-4.957503e-07
2.6536326e-10	1	3.2384707e-11	3.5755223e-10	1.2764004e-05	8.3071862e-06	0	2.1094	-4.962449e-07
2.6560544e-10	1	3.3554802e-11	3.6106231e-10	1.2763706e-05	8.3069054e-06	0	2.1096	-4.9647672e-07
2.6604784e-10	1	3.1599628e-11	3.558345e-10	1.2763381e-05	8.3066149e-06	0	2.1098	-4.9690001e-07
2.6648627e-10	1	3.3832273e-11	3.6250234e-10	1.2762836e-05	8.3063242e-06	0	2.11	-4.9731927e-07
2.671617e-10	1	2.7803927e-11	3.4592503e-10	1.2762503e-05	8.3060482e-06	0	2.1102	-4.9796473e-07
2.6760153e-10	1	3.0088992e-11	3.5273673e-10	1.2761955e-05	8.3057795e-06	0	2.1104	-4.9838475e-07
2.674603e-10	1	3.55424e-11	3.6806401e-10	1.27618e-05	8.3054965e-06	0	2.1106	-4.9824991e-07
2.6812097e-10	1	3.085015e-11	3.5528756e-10	1.2761411e-05	8.305195e-06	0	2.1108	-4.9888051e-07
2.6872865e-10	1	3.0537172e-11	3.5486985e-10	1.2760839e-05	8.3049038e-06	0	2.111	-4.9946007e-07
2.688911e-10	1	3.8396457e-11	3.7715499e-10	1.2760264e-05	8.3046447e-06	0	2.1112	-4.9961494e-07
2.6935164e-10	1	3.2069952e-11	3.5966535e-10	1.2760155e-05	8.304376e-06	0	2.1114	-5.000538e-07
2.6926666e-10	1	4.047079e-11	3.8326436e-10	1.2759791e-05	8.3040796e-06	0	2.1116	-4.9997284e-07
2.7024363e-10	1	3.370256e-11	3.6492855e-10	1.2759206e-05	8.3037934e-06	0	2.1118	-5.009031e-07
2.7023718e-10	1	4.0648244e-11	3.8443747e-10	1.2758844e-05	8.3035215e-06	0	2.112	-5.0089696e-07
2.7099289e-10	1	3.4959106e-11	3.6901172e-10	1.2758417e-05	8.3032523e-06	0	2.1122	-5.0161578e-07
2.7146473e-10	1	3.3522863e-11	3.6533856e-10	1.2758037e-05	8.3029723e-06	0	2.1124	-5.0206425e-07
2.7196063e-10	1	3.0680366e-11	3.5776146e-10	1.2757709e-05	8.3027e-06	0	2.1126	-5.0253533e-07
2.7202245e-10	1	3.6300855e-11	3.735249e-10	1.2757353e-05	8.3024109e-06	0	2.1128	-5.0259403e-07
2.7254485e-10	1	3.7427233e-11	3.770519e-10	1.2756791e-05	8.3021306e-06	0	2.113	-5.0308992e-07
2.7319143e-10	1	3.3930424e-11	3.6777246e-10	1.2756352e-05	8.3018583e-06	0	2.1132	-5.0370326e-07
2.7340191e-10	1	3.6145088e-11	3.741003e-10	1.2756034e-05	8.301594e-06	0	2.1134	-5.0390281e-07
2.7393257e-10	1	3.4288448e-11	3.693248e-10	1.2755621e-05	8.3013233e-06	0	2.1136	-5.0440571e-07
2.7477352e-10	1	2.4898323e-11	3.4388883e-10	1.2755304e-05	8.3010438e-06	0	2.1138	-5.0520201e-07
2.7503567e-10	1	2.8967544e-11	3.553914e-10	1.2754839e-05	8.3007661e-06	0	2.114	-5.0545007e-07
2.7545502e-10	1	2.9467986e-11	3.5710913e-10	1.275441e-05	8.3004946e-06	0	2.1142	-5.0584673e-07
2.7564786e-10	1	3.2382981e-11	3.6533394e-10	1.2754073e-05	8.300221e-06	0	2.1144	-5.0602906e-07
2.7632295e-10	1	2.7610559e-11	3.5265673e-10	1.2753674e-05	8.2999413e-06	0	2.1146	-5.0666705e-07
2.763991e-10	1	3.4505898e-11	3.7177717e-10	1.2753241e-05	8.2996576e-06	0	2.1148	-5.0673899e-07
2.766746e-10	1	3.8785585e-11	3.8380514e-10	1.2752754e-05	8.2994025e-06	0	2.115	-5.0699918e-07
2.7708425e-10	1	3.5726093e-11	3.756588e-10	1.2752521e-05	8.2991219e-06	0	2.1152	-5.0738589e-07
2.7760477e-10	1	3.4726019e-11	3.7329028e-10	1.2752075e-05	8.2988379e-06	0	2.1154	-5.0787701e-07
2.7808401e-10	1	3.5629348e-11	3.761365e-10	1.2751569e-05	8.2985607e-06	0	2.1156	-5.0832892e-07
2.78083e-10	1	4.2708221e-11	3.9561695e-10	1.2751203e-05	8.2982996e-06	0	2.1158	-5.0832796e-07
2.7918911e-10	1	3.0830099e-11	3.637916e-10	1.2750761e-05	8.2980314e-06	0	2.116	-5.0937e-07
2.7954886e-10	1	2.8417487e-11	3.5745838e-10	1.2750542e-05	8.2977556e-06	0	2.1162	-5.0970861e-07
2.7990768e-10	1	3.0532008e-11	3.6353698e-10	1.2750089e-05	8.2974674e-06	0	2.1164	-5.1004622e-07
2.8009984e-10	1	3.326512e-11	3.7117023e-10	1.2749765e-05	8.2971862e-06	0	2.1166	-5.1022695e-07
2.8012014e-10	1	4.0413619e-11	3.907553e-10	1.2749376e-05	8.296887e-06	0	2.1168	-5.1024604e-07
2.8077181e-10	1	3.7874112e-11	3.842813e-10	1.2748886e-05	8.2966038e-06	0	2.117	-5.1085866e-07
2.8118327e-10	1	3.7665359e-11	3.840136e-10	1.2748504e-05	8.2963113e-06	0	2.1172	-5.1124521e-07
2.8188886e-10	1	3.2053757e-11	3.6924096e-10	1.274812e-05	8.296025e-06	0	2.1174	-5.1190766e-07
2.8230791e-10	1	3.5478815e-11	3.7889041e-10	1.2747545e-05	8.2957557e-06	0	2.1176	-5.1230084e-07
2.8284012e-10	1	2.9827088e-11	3.6392699e-10	1.2747328e-05	8.2954831e-06	0	2.1178	-5.127999e-07
2.8357291e-10	1	2.8997823e-11	3.6225849e-10	1.2746673e-05	8.2952102e-06	0	2.118	-5.1348655e-07
2.8349073e-10	1	3.5328652e-11	3.7937504e-10	1.2746427e-05	8.2949588e-06	0	2.1182	-5.1340957e-07
2.8389928e-10	1	3.555597e-11	3.8030044e-10	1.2746027e-05	8.2946768e-06	0	2.1184	-5.1379218e-07
2.8443843e-10	1	3.4629295e-11	3.7819886e-10	1.2745562e-05	8.2944121e-06	0	2.1186	-5.1429682e-07
2.8492644e-10	1	3.4499311e-11	3.7821962e-10	1.2745105e-05	8.2941552e-06	0	2.1188	-5.1475332e-07
2.8502692e-10	1	3.7790883e-11	3.8719522e-10	1.2744842e-05	8.2938924e-06	0	2.119	-5.1484727e-07
2.8552135e-10	1	3.5615165e-11	3.816874e-10	1.2744484e-05	8.2936101e-06	0	2.1192	-5.1530946e-07
2.8640145e-10	1	2.6880057e-11	3.5882071e-10	1.2744093e-05	8.2933325e-06	0	2.1194	-5.1613152e-07
2.8681733e-10	1	2.9432661e-11	3.6603089e-10	1.2743569e-05	8.2930503e-06	0	2.1196	-5.1651969e-07
2.8710398e-10	1	2.9035775e-11	3.6519317e-10	1.2743317e-05	8.2927861e-06	0	2.1198	-5.1678712e-07
2.8721133e-10	1	3.5444476e-11	3.825105e-10	1.2742891e-05	8.2924959e-06	0	2.12	-5.1688725e-07
2.8781556e-10	1	3.0719418e-11	3.702856e-10	1.2742558e-05	8.2922057e-06	0	2.1202	-5.1745063e-07
2.8821096e-10	1	3.7256652e-11	3.8813216e-10	1.2741853e-05	8.2919359e-06	0	2.1204	-5.1781908e-07
2.8836279e-10	1	3.4577542e-11	3.8106354e-10	1.2741845e-05	8.2916682e-06	0	2.1206	-5.1796052e-07
2.890735e-10	1	3.3301167e-11	3.7819424e-10	1.2741237e-05	8.2913775e-06	0	2.1208	-5.1862226e-07
2.897207e-10	1	2.9562757e-11	3.687094e-10	1.2740814e-05	8.2910985e-06	0	2.121	-5.192244e-07
2.895028e-10	1	3.746621e-11	3.8966297e-10	1.2740621e-05	8.2908133e-06	0	2.1212	-5.1902172e-07
2.904141e-10	1	3.4266018e-11	3.8181201e-10	1.2739922e-05	8.2905342e-06	0	2.1214	-5.1986904e-07
2.9099527e-10	1	3.0413048e-11	3.7199948e-10	1.2739567e-05	8.2902733e-06	0	2.1216	-5.2040894e-07
2.91226e-10	1	3.305175e-11	3.7920811e-10	1.2739217e-05	8.290011e-06	0	2.1218	-5.2062319e-07
2.913994e-10	1	3.7487624e-11	3.9114685e-10	1.2738831e-05	8.2897384e-06	0	2.122	-5.2078417e-07
2.920496e-10	1	3.0075165e-11	3.7194563e-10	1.273859e-05	8.2894488e-06	0	2.1222	-5.213875e-07
2.9224592e-10	1	3.8490586e-11	3.9444846e-10	1.2737983e-05	8.2891665e-06	0	2.1224	-5.2156959e-07
2.9243643e-10	1	3.9586954e-11	3.9750084e-10	1.2737749e-05	8.2888878e-06	0	2.1226	-5.2174625e-07
2.9303664e-10	1	3.5666586e-11	3.8755677e-10	1.273738e-05	8.2885948e-06	0	2.1228	-5.2230256e-07
2.9337071e-10	1	3.9055203e-11	3.9678621e-10	1.2736897e-05	8.2882987e-06	0	2.123	-5.2261204e-07
2.9419241e-10	1	3.5263135e-11	3.8737907e-10	1.2736313e-05	8.2880354e-06	0	2.1232	-5.2337276e-07
2.942101e-10	1	3.7838048e-11	3.9419692e-10	1.2736168e-05	8.2877624e-06	0	2.1234	-5.2338912e-07
2.9462069e-10	1	3.92212e-11	3.9815855e-10	1.2735714e-05	8.2874702e-06	0	2.1236	-5.2376897e-07
2.9523325e-10	1	3.6238831e-11	3.907553e-10	1.2735287e-05	8.2871852e-06	0	2.1238	-5.2433534e-07
2.9594349e-10	1	3.4468749e-11	3.866429e-10	1.2734708e-05	8.286923e-06	0	2.124	-5.2499154e-07
2.9635073e-10	1	3.2610891e-11	3.8207664e-10	1.2734418e-05	8.2866526e-06	0	2.1242	-5.2536756e-07
2.9643167e-10	1	3.7372213e-11	3.9465462e-10	1.2734106e-05	8.2863676e-06	0	2.1244	-5.2544228e-07
2.9692717e-10	1	3.6518338e-11	3.9279073e-10	1.2733684e-05	8.2860992e-06	0	2.1246	-5.2589953e-07
2.9692924e-10	1	4.1772812e-11	4.0658567e-10	1.2733422e-05	8.2858052e-06	0	2.1248	-5.2590143e-07
2.978857e-10	1	3.2970342e-11	3.8423515e-10	1.2732962e-05	8.2855064e-06	0	2.125	-5.2678333e-07
2.9810161e-10	1	3.9538885e-11	4.0160017e-10	1.2732435e-05	8.2852186e-06	0	2.1252	-5.2698229e-07
2.9909496e-10	1	3.019293e-11	3.7794039e-10	1.2731967e-05	8.2849512e-06	0	2.1254	-5.27897e-07
2.9904589e-10	1	3.5927535e-11	3.9287766e-10	1.273173e-05	8.2846719e-06	0	2.1256	-5.2785183e-07
2.9946434e-10	1	3.8276663e-11	3.9933088e-10	1.2731224e-05	8.2843897e-06	0	2.1258	-5.2823688e-07
3.001659e-10	1	3.1241298e-11	3.815397e-10	1.2730914e-05	8.2841202e-06	0	2.126	-5.2888204e-07
3.0042546e-10	1	3.6245645e-11	3.9477539e-10	1.2730426e-05	8.2838438e-06	0	2.1262	-5.2912061e-07
3.0080859e-10	1	3.6567531e-11	3.9590927e-10	1.2730052e-05	8.2835606e-06	0	2.1264	-5.2947262e-07
3.0165583e-10	1	3.0538529e-11	3.8091661e-10	1.2729557e-05	8.283293e-06	0	2.1266	-5.3025054e-07
3.020708e-10	1	2.8835381e-11	3.7683729e-10	1.2729254e-05	8.2830238e-06	0	2.1268	-5.306313e-07
3.0273201e-10	1	2.4733006e-11	3.667609e-10	1.2728837e-05	8.2827427e-06	0	2.127	-5.3123763e-07
3.0285405e-10	1	2.986126e-11	3.8013659e-10	1.2728473e-05	8.2824748e-06	0	2.1272	-5.3134949e-07
3.0312528e-10	1	3.2049388e-11	3.860175e-10	1.2728114e-05	8.282178e-06	0	2.1274	-5.3159805e-07
3.0309874e-10	1	4.049585e-11	4.0784339e-10	1.2727726e-05	8.2819003e-06	0	2.1276	-5.3157373e-07
3.0402646e-10	1	3.5539042e-11	3.9574849e-10	1.2727105e-05	8.2816299e-06	0	2.1278	-5.3242339e-07
3.0452879e-10	1	2.9937968e-11	3.8170355e-10	1.272691e-05	8.2813573e-06	0	2.128	-5.3288309e-07
3.0477903e-10	1	3.4001686e-11	3.9237764e-10	1.272648e-05	8.2810797e-06	0	2.1282	-5.33112e-07
3.0534958e-10	1	3.3302701e-11	3.9103223e-10	1.2725983e-05	8.2807956e-06	0	2.1284	-5.3363369e-07
3.0594582e-10	1	3.0344807e-11	3.8390899e-10	1.2725573e-05	8.2805451e-06	0	2.1286	-5.3417853e-07
3.063317e-10	1	2.8643253e-11	3.7985659e-10	1.2725297e-05	8.2802623e-06	0	2.1288	-5.3453095e-07
3.0637509e-10	1	3.7129288e-11	4.0167325e-10	1.2724846e-05	8.2799893e-06	0	2.129	-5.3457057e-07
3.0683541e-10	1	3.3719748e-11	3.932892e-10	1.2724584e-05	8.2796914e-06	0	2.1292	-5.3499078e-07
3.0684116e-10	1	4.4353022e-11	4.2055599e-10	1.2724064e-05	8.2794111e-06	0	2.1294	-5.3499603e-07
3.0754161e-10	1	4.0379517e-11	4.1089961e-10	1.2723607e-05	8.2791322e-06	0	2.1296	-5.3563503e-07
3.0847674e-10	1	2.9340223e-11	3.8341436e-10	1.2723273e-05	8.2788627e-06	0	2.1298	-5.3648738e-07
3.0902258e-10	1	2.9773258e-11	3.8496978e-10	1.2722747e-05	8.278598e-06	0	2.13	-5.369845e-07
3.0889899e-10	1	3.6826445e-11	4.0286481e-10	1.2722522e-05	8.2783184e-06	0	2.1302	-5.3687197e-07
3.0939787e-10	1	3.4799933e-11	3.9809009e-10	1.2722158e-05	8.2780225e-06	0	2.1304	-5.3732613e-07
3.1020349e-10	1	2.9278764e-11	3.8468516e-10	1.2721678e-05	8.2777433e-06	0	2.1306	-5.3805903e-07
3.1061409e-10	1	2.9098699e-11	3.8456746e-10	1.2721307e-05	8.2774614e-06	0	2.1308	-5.3843233e-07
3.1102589e-10	1	3.2966686e-11	3.9473001e-10	1.2720741e-05	8.277187e-06	0	2.131	-5.3880655e-07
3.1130774e-10	1	3.7994744e-11	4.0771569e-10	1.272024e-05	8.27693e-06	0	2.1312	-5.390626e-07
3.1153777e-10	1	3.6465797e-11	4.0401715e-10	1.2720101e-05	8.2766671e-06	0	2.1314	-5.392715e-07
3.1219155e-10	1	3.1605838e-11	3.9222533e-10	1.271973e-05	8.27639e-06	0	2.1316	-5.3986497e-07
3.1234852e-10	1	3.6150356e-11	4.0385714e-10	1.2719368e-05	8.2760877e-06	0	2.1318	-5.400074e-07
3.1334599e-10	1	2.8582931e-11	3.8553364e-10	1.2718809e-05	8.2758128e-06	0	2.132	-5.4091192e-07
3.133067e-10	1	3.7035854e-11	4.0685106e-10	1.2718442e-05	8.2755406e-06	0	2.1322	-5.408763e-07
3.1345264e-10	1	3.8279446e-11	4.1010575e-10	1.2718249e-05	8.275249e-06	0	2.1324	-5.4100858e-07
3.1434485e-10	1	3.4784276e-11	4.0199402e-10	1.2717594e-05	8.2749599e-06	0	2.1326	-5.4181675e-07
3.1537893e-10	1	2.4379509e-11	3.7666574e-10	1.2717136e-05	8.2746947e-06	0	2.1328	-5.4275248e-07
3.1513856e-10	1	3.4667465e-11	4.0233557e-10	1.2716869e-05	8.274423e-06	0	2.133	-5.4253506e-07
3.1573806e-10	1	3.2235219e-11	3.9670697e-10	1.2716433e-05	8.274155e-06	0	2.1332	-5.4307723e-07
3.1613737e-10	1	3.2295376e-11	3.9718391e-10	1.2716063e-05	8.2738751e-06	0	2.1334	-5.4343815e-07
3.1676243e-10	1	2.8412442e-11	3.879637e-10	1.2715672e-05	8.2736003e-06	0	2.1336	-5.4400284e-07
3.1691164e-10	1	3.5916957e-11	4.0688875e-10	1.271518e-05	8.2733266e-06	0	2.1338	-5.4413758e-07
3.1747084e-10	1	3.3347482e-11	4.0090554e-10	1.2714788e-05	8.2730607e-06	0	2.134	-5.4464237e-07
3.1759772e-10	1	3.4025963e-11	4.0270558e-10	1.271464e-05	8.272771e-06	0	2.1342	-5.4475686e-07
3.1805255e-10	1	3.6269693e-11	4.0867956e-10	1.2714117e-05	8.27248e-06	0	2.1344	-5.4516717e-07
3.1869473e-10	1	3.2582787e-11	3.9999166e-10	1.2713702e-05	8.2721927e-06	0	2.1346	-5.4574617e-07
3.1961105e-10	1	2.6729312e-11	3.8616596e-10	1.2713137e-05	8.2719114e-06	0	2.1348	-5.4657165e-07
3.1958349e-10	1	3.452632e-11	4.0555795e-10	1.2712796e-05	8.2716579e-06	0	2.135	-5.4654684e-07
3.2010974e-10	1	3.1944272e-11	3.9956089e-10	1.2712436e-05	8.2713867e-06	0	2.1352	-5.4702059e-07
3.2054533e-10	1	2.9969214e-11	3.9501155e-10	1.271213e-05	8.2711054e-06	0	2.1354	-5.4741252e-07
3.2063628e-10	1	3.851321e-11	4.1631281e-10	1.2711646e-05	8.2708253e-06	0	2.1356	-5.4749434e-07
3.2131777e-10	1	3.3725288e-11	4.0497255e-10	1.2711247e-05	8.2705547e-06	0	2.1358	-5.4810713e-07
3.2122046e-10	1	4.1698297e-11	4.2467455e-10	1.2710963e-05	8.2702609e-06	0	2.136	-5.4801965e-07
3.217955e-10	1	4.242155e-11	4.2690921e-10	1.2710404e-05	8.2699773e-06	0	2.1362	-5.4853644e-07
3.223599e-10	1	3.8019015e-11	4.1644667e-10	1.2710094e-05	8.2697003e-06	0	2.1364	-5.4904337e-07
3.2331651e-10	1	2.7271184e-11	3.9066222e-10	1.2709722e-05	8.269419e-06	0	2.1366	-5.4990191e-07
3.2336204e-10	1	3.4197083e-11	4.0780262e-10	1.2709358e-05	8.2691259e-06	0	2.1368	-5.4994276e-07
3.238122e-10	1	3.4194938e-11	4.081634e-10	1.2708948e-05	8.2688335e-06	0	2.137	-5.5034646e-07
3.242408e-10	1	3.8062551e-11	4.1804362e-10	1.2708377e-05	8.2685618e-06	0	2.1372	-5.5073065e-07
3.2472197e-10	1	3.6589225e-11	4.1479817e-10	1.2708007e-05	8.2682932e-06	0	2.1374	-5.5116177e-07
3.251979e-10	1	3.432019e-11	4.0959958e-10	1.2707679e-05	8.2680166e-06	0	2.1376	-5.5158799e-07
3.2558703e-10	1	3.4556887e-11	4.1049807e-10	1.2707314e-05	8.267735e-06	0	2.1378	-5.5193633e-07
3.2610537e-10	1	3.2031577e-11	4.0472178e-10	1.2706959e-05	8.2674419e-06	0	2.138	-5.524001e-07
3.2697959e-10	1	2.7793883e-11	3.9506463e-10	1.2706359e-05	8.2671684e-06	0	2.1382	-5.5318176e-07
3.271699e-10	1	3.3385998e-11	4.0891957e-10	1.2705928e-05	8.2669112e-06	0	2.1384	-5.5335183e-07
3.2713022e-10	1	3.9966785e-11	4.2500224e-10	1.270566e-05	8.2666327e-06	0	2.1386	-5.5331638e-07
3.2769915e-10	1	3.8695675e-11	4.2234064e-10	1.2705202e-05	8.2663622e-06	0	2.1388	-5.5382462e-07
3.2877945e-10	1	2.6588109e-11	3.9365537e-10	1.2704779e-05	8.2661021e-06	0	2.139	-5.5478889e-07
3.2901347e-10	1	3.2530879e-11	4.0834955e-10	1.2704293e-05	8.2658423e-06	0	2.1392	-5.5499764e-07
3.2911764e-10	1	3.2038377e-11	4.0723491e-10	1.2704221e-05	8.2655621e-06	0	2.1394	-5.5509055e-07
3.2959944e-10	1	3.3403029e-11	4.1095884e-10	1.2703721e-05	8.265266e-06	0	2.1396	-5.5552011e-07
3.3039899e-10	1	2.7509282e-11	3.9728699e-10	1.2703267e-05	8.2649832e-06	0	2.1398	-5.5623254e-07
3.3051542e-10	1	3.6360926e-11	4.1890364e-10	1.2702755e-05	8.2647152e-06	0	2.14	-5.5633623e-07
3.3125018e-10	1	2.9678963e-11	4.0328098e-10	1.2702396e-05	8.2644508e-06	0	2.1402	-5.5699035e-07
3.3167571e-10	1	2.7591099e-11	3.9857779e-10	1.2702106e-05	8.2641727e-06	0	2.1404	-5.5736896e-07
3.3154248e-10	1	3.8442614e-11	4.2478378e-10	1.270173e-05	8.2638833e-06	0	2.1406	-5.5725043e-07
3.3213723e-10	1	3.5906933e-11	4.1911673e-10	1.2701308e-05	8.2636e-06	0	2.1408	-5.5777941e-07
3.3275992e-10	1	3.5257895e-11	4.1805286e-10	1.2700775e-05	8.2633232e-06	0	2.141	-5.5833289e-07
3.3323994e-10	1	3.4466006e-11	4.1653128e-10	1.2700377e-05	8.2630605e-06	0	2.1412	-5.5875933e-07
3.339692e-10	1	2.8297007e-11	4.0224556e-10	1.2699999e-05	8.2627877e-06	0	2.1414	-5.594068e-07
3.3381637e-10	1	3.8030584e-11	4.2560842e-10	1.2699694e-05	8.2625181e-06	0	2.1416	-5.5927116e-07
3.3439428e-10	1	3.6938689e-11	4.2344067e-10	1.2699222e-05	8.2622354e-06	0	2.1418	-5.59784e-07
3.3490861e-10	1	3.6398348e-11	4.2255603e-10	1.2698782e-05	8.2619743e-06	0	2.142	-5.6024017e-07
3.3558135e-10	1	2.908156e-11	4.0550949e-10	1.2698508e-05	8.2616946e-06	0	2.1422	-5.608365e-07
3.3566011e-10	1	3.659338e-11	4.2363606e-10	1.2698096e-05	8.2614181e-06	0	2.1424	-5.609063e-07
3.363357e-10	1	3.0857106e-11	4.1041422e-10	1.2697747e-05	8.2611196e-06	0	2.1426	-5.6150471e-07
